  123.460000  0.400000  6.000000  0.400000  6.000000 
  123.480000  0.400000  6.000000  0.400000  6.000000 
  123.500000  0.400000  6.000000  0.400000  6.000000 
  123.520000  0.400000  6.000000  0.400000  6.000000 
  123.540000  0.400000  6.000000  0.333333  5.000000 
  123.560000  0.400000  6.000000  0.333333  5.000000 
  123.580000  0.400000  6.000000  0.266667  4.000000 
  123.600000  0.400000  6.000000  0.333333  5.000000 
  123.620000  0.400000  6.000000  0.400000  6.000000 
  123.640000  0.400000  6.000000  0.400000  6.000000 
  123.660000  0.400000  6.000000  0.466667  7.000000 
  123.680000  0.400000  6.000000  0.400000  6.000000 
  123.700000  0.400000  6.000000  0.466667  7.000000 
  123.720000  0.266667  4.000000  0.666667  10.000000 
  123.740000  0.400000  6.000000  0.466667  7.000000 
  123.760000  0.400000  6.000000  0.533333  8.000000 
  123.780000  0.400000  6.000000  0.466667  7.000000 
  123.800000  0.400000  6.000000  0.466667  7.000000 
  123.820000  0.400000  6.000000  0.466667  7.000000 
  123.840000  0.333333  5.000000  0.466667  7.000000 
  123.860000  0.333333  5.000000  0.466667  7.000000 
  123.880000  0.333333  5.000000  0.466667  7.000000 
  123.900000  0.333333  5.000000  0.466667  7.000000 
  123.920000  0.333333  5.000000  0.466667  7.000000 
  123.940000  0.333333  5.000000  0.466667  7.000000 
  123.960000  0.333333  5.000000  0.600000  9.000000 
  123.980000  0.333333  5.000000  0.466667  7.000000 
  124.000000  0.333333  5.000000  0.533333  8.000000 
  124.020000  0.333333  5.000000  0.400000  6.000000 
  124.040000  0.333333  5.000000  0.466667  7.000000 
  124.060000  0.333333  5.000000  0.466667  7.000000 
  124.080000  0.266667  4.000000  0.533333  8.000000 
  124.100000  0.333333  5.000000  0.466667  7.000000 
  124.120000  0.333333  5.000000  0.466667  7.000000 
  124.140000  0.333333  5.000000  0.533333  8.000000 
  124.160000  0.333333  5.000000  0.533333  8.000000 
  124.180000  0.333333  5.000000  0.533333  8.000000 
  124.200000  0.333333  5.000000  0.466667  7.000000 
  124.220000  0.333333  5.000000  0.466667  7.000000 
  124.240000  0.333333  5.000000  0.466667  7.000000 
  124.260000  0.333333  5.000000  0.466667  7.000000 
  124.280000  0.333333  5.000000  0.400000  6.000000 
  124.300000  0.333333  5.000000  0.400000  6.000000 
  124.320000  0.333333  5.000000  0.333333  5.000000 
  124.340000  0.266667  4.000000  0.466667  7.000000 
  124.360000  0.266667  4.000000  0.466667  7.000000 
  124.380000  0.266667  4.000000  0.400000  6.000000 
  124.400000  0.266667  4.000000  0.400000  6.000000 
  124.420000  0.266667  4.000000  0.466667  7.000000 
  124.440000  0.266667  4.000000  0.400000  6.000000 
  124.460000  0.266667  4.000000  0.466667  7.000000 
  124.480000  0.266667  4.000000  0.466667  7.000000 
  124.500000  0.200000  3.000000  0.400000  6.000000 
  124.520000  0.266667  4.000000  0.400000  6.000000 
  124.540000  0.266667  4.000000  0.333333  5.000000 
  124.560000  0.266667  4.000000  0.400000  6.000000 
  124.580000  0.266667  4.000000  0.333333  5.000000 
  124.600000  0.266667  4.000000  0.200000  3.000000 
  124.620000  0.266667  4.000000  0.400000  6.000000 
  124.640000  0.266667  4.000000  0.333333  5.000000 
  124.660000  0.266667  4.000000  0.333333  5.000000 
  124.680000  0.266667  4.000000  0.266667  4.000000 
  124.700000  0.333333  5.000000  0.266667  4.000000 
  124.720000  0.266667  4.000000  0.400000  6.000000 
  124.740000  0.266667  4.000000  0.400000  6.000000 
  124.760000  0.266667  4.000000  0.533333  8.000000 
  124.780000  0.200000  3.000000  0.466667  7.000000 
  124.800000  0.200000  3.000000  0.466667  7.000000 
  124.820000  0.200000  3.000000  0.466667  7.000000 
  124.840000  0.200000  3.000000  0.333333  5.000000 
  124.860000  0.266667  4.000000  0.333333  5.000000 
  124.880000  0.333333  5.000000  0.266667  4.000000 
  124.900000  0.266667  4.000000  0.400000  6.000000 
  124.920000  0.200000  3.000000  0.533333  8.000000 
  124.940000  0.266667  4.000000  0.400000  6.000000 
  124.960000  0.333333  5.000000  0.333333  5.000000 
  124.980000  0.266667  4.000000  0.400000  6.000000 
  125.000000  0.266667  4.000000  0.400000  6.000000 
  125.020000  0.266667  4.000000  0.400000  6.000000 
  125.040000  0.266667  4.000000  0.333333  5.000000 
  125.060000  0.266667  4.000000  0.400000  6.000000 
  125.080000  0.266667  4.000000  0.400000  6.000000 
  125.100000  0.266667  4.000000  0.400000  6.000000 
  125.120000  0.266667  4.000000  0.333333  5.000000 
  125.140000  0.266667  4.000000  0.466667  7.000000 
  125.160000  0.266667  4.000000  0.400000  6.000000 
  125.180000  0.266667  4.000000  0.333333  5.000000 
  125.200000  0.266667  4.000000  0.400000  6.000000 
  125.220000  0.200000  3.000000  0.466667  7.000000 
  125.240000  0.200000  3.000000  0.466667  7.000000 
  125.260000  0.200000  3.000000  0.466667  7.000000 
  125.280000  0.266667  4.000000  0.333333  5.000000 
  125.300000  0.266667  4.000000  0.400000  6.000000 
  125.320000  0.266667  4.000000  0.266667  4.000000 
  125.340000  0.266667  4.000000  0.333333  5.000000 
  125.360000  0.266667  4.000000  0.333333  5.000000 
  125.380000  0.266667  4.000000  0.266667  4.000000 
  125.400000  0.266667  4.000000  0.266667  4.000000 
  125.420000  0.266667  4.000000  0.333333  5.000000 
  125.440000  0.266667  4.000000  0.266667  4.000000 
  125.460000  0.266667  4.000000  0.266667  4.000000 
  125.480000  0.266667  4.000000  0.333333  5.000000 
  125.500000  0.200000  3.000000  0.333333  5.000000 
  125.520000  0.200000  3.000000  0.333333  5.000000 
  125.540000  0.200000  3.000000  0.333333  5.000000 
  125.560000  0.200000  3.000000  0.333333  5.000000 
  125.580000  0.200000  3.000000  0.400000  6.000000 
  125.600000  0.200000  3.000000  0.400000  6.000000 
  125.620000  0.200000  3.000000  0.400000  6.000000 
  125.640000  0.200000  3.000000  0.400000  6.000000 
  125.660000  0.200000  3.000000  0.400000  6.000000 
  125.680000  0.200000  3.000000  0.400000  6.000000 
  125.700000  0.200000  3.000000  0.400000  6.000000 
  125.720000  0.200000  3.000000  0.533333  8.000000 
  125.740000  0.200000  3.000000  0.466667  7.000000 
  125.760000  0.200000  3.000000  0.466667  7.000000 
  125.780000  0.200000  3.000000  0.400000  6.000000 
  125.800000  0.200000  3.000000  0.466667  7.000000 
  125.820000  0.200000  3.000000  0.333333  5.000000 
  125.840000  0.200000  3.000000  0.333333  5.000000 
  125.860000  0.200000  3.000000  0.333333  5.000000 
  125.880000  0.200000  3.000000  0.266667  4.000000 
  125.900000  0.200000  3.000000  0.400000  6.000000 
  125.920000  0.200000  3.000000  0.333333  5.000000 
  125.940000  0.200000  3.000000  0.333333  5.000000 
  125.960000  0.200000  3.000000  0.266667  4.000000 
  125.980000  0.200000  3.000000  0.200000  3.000000 
  126.000000  0.200000  3.000000  0.266667  4.000000 
  126.020000  0.200000  3.000000  0.266667  4.000000 
  126.040000  0.200000  3.000000  0.333333  5.000000 
  126.060000  0.200000  3.000000  0.466667  7.000000 
  126.080000  0.200000  3.000000  0.266667  4.000000 
  126.100000  0.200000  3.000000  0.400000  6.000000 
  126.120000  0.200000  3.000000  0.400000  6.000000 
  126.140000  0.200000  3.000000  0.466667  7.000000 
  126.160000  0.200000  3.000000  0.333333  5.000000 
  126.180000  0.200000  3.000000  0.400000  6.000000 
  126.200000  0.200000  3.000000  0.333333  5.000000 
  126.220000  0.200000  3.000000  0.400000  6.000000 
  126.240000  0.200000  3.000000  0.333333  5.000000 
  126.260000  0.200000  3.000000  0.400000  6.000000 
  126.280000  0.200000  3.000000  0.333333  5.000000 
  126.300000  0.200000  3.000000  0.333333  5.000000 
  126.320000  0.200000  3.000000  0.333333  5.000000 
  126.340000  0.133333  2.000000  0.400000  6.000000 
  126.360000  0.133333  2.000000  0.466667  7.000000 
  126.380000  0.133333  2.000000  0.400000  6.000000 
  126.400000  0.133333  2.000000  0.400000  6.000000 
  126.420000  0.133333  2.000000  0.400000  6.000000 
  126.440000  0.133333  2.000000  0.466667  7.000000 
  126.460000  0.133333  2.000000  0.466667  7.000000 
  126.480000  0.133333  2.000000  0.533333  8.000000 
  126.500000  0.133333  2.000000  0.533333  8.000000 
  126.520000  0.133333  2.000000  0.600000  9.000000 
  126.540000  0.133333  2.000000  0.533333  8.000000 
  126.560000  0.133333  2.000000  0.533333  8.000000 
  126.580000  0.133333  2.000000  0.533333  8.000000 
  126.600000  0.133333  2.000000  0.533333  8.000000 
  126.620000  0.133333  2.000000  0.533333  8.000000 
  126.640000  0.133333  2.000000  0.600000  9.000000 
  126.660000  0.133333  2.000000  0.466667  7.000000 
  126.680000  0.133333  2.000000  0.466667  7.000000 
  126.700000  0.133333  2.000000  0.533333  8.000000 
  126.720000  0.133333  2.000000  0.466667  7.000000 
  126.740000  0.133333  2.000000  0.466667  7.000000 
  126.760000  0.133333  2.000000  0.466667  7.000000 
  126.780000  0.133333  2.000000  0.400000  6.000000 
  126.800000  0.133333  2.000000  0.466667  7.000000 
  126.820000  0.133333  2.000000  0.466667  7.000000 
  126.840000  0.133333  2.000000  0.400000  6.000000 
  126.860000  0.133333  2.000000  0.466667  7.000000 
  126.880000  0.133333  2.000000  0.466667  7.000000 
  126.900000  0.133333  2.000000  0.400000  6.000000 
  126.920000  0.200000  3.000000  0.333333  5.000000 
  126.940000  0.200000  3.000000  0.333333  5.000000 
  126.960000  0.200000  3.000000  0.333333  5.000000 
  126.980000  0.200000  3.000000  0.333333  5.000000 
  127.000000  0.200000  3.000000  0.400000  6.000000 
  127.020000  0.200000  3.000000  0.333333  5.000000 
  127.040000  0.200000  3.000000  0.333333  5.000000 
  127.060000  0.200000  3.000000  0.333333  5.000000 
  127.080000  0.200000  3.000000  0.400000  6.000000 
  127.100000  0.133333  2.000000  0.466667  7.000000 
  127.120000  0.133333  2.000000  0.333333  5.000000 
  127.140000  0.066667  1.000000  0.466667  7.000000 
  127.160000  0.066667  1.000000  0.466667  7.000000 
  127.180000  0.066667  1.000000  0.466667  7.000000 
  127.200000  0.066667  1.000000  0.533333  8.000000 
  127.220000  0.066667  1.000000  0.466667  7.000000 
  127.240000  0.066667  1.000000  0.533333  8.000000 
  127.260000  0.066667  1.000000  0.466667  7.000000 
  127.280000  0.066667  1.000000  0.400000  6.000000 
  127.300000  0.066667  1.000000  0.466667  7.000000 
  127.320000  0.066667  1.000000  0.400000  6.000000 
  127.340000  0.066667  1.000000  0.600000  9.000000 
  127.360000  0.066667  1.000000  0.533333  8.000000 
  127.380000  0.066667  1.000000  0.600000  9.000000 
  127.400000  0.066667  1.000000  0.600000  9.000000 
  127.420000  0.066667  1.000000  0.600000  9.000000 
  127.440000  0.066667  1.000000  0.600000  9.000000 
  127.460000  0.066667  1.000000  0.533333  8.000000 
  127.480000  0.133333  2.000000  0.533333  8.000000 
  127.500000  0.066667  1.000000  0.533333  8.000000 
  127.520000  0.066667  1.000000  0.533333  8.000000 
  127.540000  0.066667  1.000000  0.466667  7.000000 
  127.560000  0.133333  2.000000  0.400000  6.000000 
  127.580000  0.133333  2.000000  0.400000  6.000000 
  127.600000  0.133333  2.000000  0.266667  4.000000 
  127.620000  0.133333  2.000000  0.266667  4.000000 
  127.640000  0.133333  2.000000  0.266667  4.000000 
  127.660000  0.133333  2.000000  0.266667  4.000000 
  127.680000  0.133333  2.000000  0.133333  2.000000 
  127.700000  0.133333  2.000000  0.200000  3.000000 
  127.720000  0.066667  1.000000  0.266667  4.000000 
  127.740000  0.133333  2.000000  0.200000  3.000000 
  127.760000  0.133333  2.000000  0.200000  3.000000 
  127.780000  0.133333  2.000000  0.266667  4.000000 
  127.800000  0.133333  2.000000  0.333333  5.000000 
  127.820000  0.133333  2.000000  0.200000  3.000000 
  127.840000  0.133333  2.000000  0.133333  2.000000 
  127.860000  0.133333  2.000000  0.200000  3.000000 
  127.880000  0.133333  2.000000  0.200000  3.000000 
  127.900000  0.133333  2.000000  0.200000  3.000000 
  127.920000  0.200000  3.000000  0.133333  2.000000 
  127.940000  0.200000  3.000000  0.266667  4.000000 
  127.960000  0.200000  3.000000  0.133333  2.000000 
  127.980000  0.200000  3.000000  0.266667  4.000000 
  128.000000  0.200000  3.000000  0.266667  4.000000 
  128.020000  0.200000  3.000000  0.200000  3.000000 
  128.040000  0.200000  3.000000  0.200000  3.000000 
  128.060000  0.200000  3.000000  0.200000  3.000000 
  128.080000  0.200000  3.000000  0.200000  3.000000 
  128.100000  0.200000  3.000000  0.200000  3.000000 
  128.120000  0.200000  3.000000  0.266667  4.000000 
  128.140000  0.200000  3.000000  0.266667  4.000000 
  128.160000  0.200000  3.000000  0.200000  3.000000 
  128.180000  0.200000  3.000000  0.266667  4.000000 
  128.200000  0.200000  3.000000  0.266667  4.000000 
  128.220000  0.200000  3.000000  0.333333  5.000000 
  128.240000  0.200000  3.000000  0.333333  5.000000 
  128.260000  0.200000  3.000000  0.333333  5.000000 
  128.280000  0.200000  3.000000  0.266667  4.000000 
  128.300000  0.200000  3.000000  0.333333  5.000000 
  128.320000  0.200000  3.000000  0.400000  6.000000 
  128.340000  0.200000  3.000000  0.333333  5.000000 
  128.360000  0.200000  3.000000  0.333333  5.000000 
  128.380000  0.200000  3.000000  0.333333  5.000000 
  128.400000  0.200000  3.000000  0.333333  5.000000 
  128.420000  0.133333  2.000000  0.333333  5.000000 
  128.440000  0.133333  2.000000  0.333333  5.000000 
  128.460000  0.133333  2.000000  0.466667  7.000000 
  128.480000  0.133333  2.000000  0.400000  6.000000 
  128.500000  0.133333  2.000000  0.333333  5.000000 
  128.520000  0.133333  2.000000  0.466667  7.000000 
  128.540000  0.133333  2.000000  0.333333  5.000000 
  128.560000  0.133333  2.000000  0.466667  7.000000 
  128.580000  0.133333  2.000000  0.533333  8.000000 
  128.600000  0.133333  2.000000  0.466667  7.000000 
  128.620000  0.133333  2.000000  0.466667  7.000000 
  128.640000  0.133333  2.000000  0.466667  7.000000 
  128.660000  0.133333  2.000000  0.400000  6.000000 
  128.680000  0.133333  2.000000  0.533333  8.000000 
  128.700000  0.133333  2.000000  0.533333  8.000000 
  128.720000  0.133333  2.000000  0.533333  8.000000 
  128.740000  0.133333  2.000000  0.533333  8.000000 
  128.760000  0.133333  2.000000  0.533333  8.000000 
  128.780000  0.133333  2.000000  0.533333  8.000000 
  128.800000  0.133333  2.000000  0.533333  8.000000 
  128.820000  0.133333  2.000000  0.533333  8.000000 
  128.840000  0.133333  2.000000  0.533333  8.000000 
  128.860000  0.133333  2.000000  0.466667  7.000000 
  128.880000  0.133333  2.000000  0.466667  7.000000 
  128.900000  0.133333  2.000000  0.466667  7.000000 
  128.920000  0.133333  2.000000  0.466667  7.000000 
  128.940000  0.133333  2.000000  0.466667  7.000000 
  128.960000  0.133333  2.000000  0.533333  8.000000 
  128.980000  0.133333  2.000000  0.533333  8.000000 
  129.000000  0.133333  2.000000  0.466667  7.000000 
  129.020000  0.133333  2.000000  0.466667  7.000000 
  129.040000  0.133333  2.000000  0.466667  7.000000 
  129.060000  0.133333  2.000000  0.466667  7.000000 
  129.080000  0.133333  2.000000  0.466667  7.000000 
  129.100000  0.133333  2.000000  0.466667  7.000000 
  129.120000  0.133333  2.000000  0.466667  7.000000 
  129.140000  0.133333  2.000000  0.466667  7.000000 
  129.160000  0.133333  2.000000  0.466667  7.000000 
  129.180000  0.133333  2.000000  0.466667  7.000000 
  129.200000  0.133333  2.000000  0.466667  7.000000 
  129.220000  0.133333  2.000000  0.533333  8.000000 
  129.240000  0.133333  2.000000  0.600000  9.000000 
  129.260000  0.133333  2.000000  0.533333  8.000000 
  129.280000  0.133333  2.000000  0.533333  8.000000 
  129.300000  0.133333  2.000000  0.533333  8.000000 
  129.320000  0.133333  2.000000  0.533333  8.000000 
  129.340000  0.133333  2.000000  0.533333  8.000000 
  129.360000  0.133333  2.000000  0.600000  9.000000 
  129.380000  0.133333  2.000000  0.600000  9.000000 
  129.400000  0.133333  2.000000  0.600000  9.000000 
  129.420000  0.133333  2.000000  0.533333  8.000000 
  129.440000  0.133333  2.000000  0.533333  8.000000 
  129.460000  0.133333  2.000000  0.533333  8.000000 
  129.480000  0.133333  2.000000  0.600000  9.000000 
  129.500000  0.066667  1.000000  0.666667  10.000000 
  129.520000  0.066667  1.000000  0.600000  9.000000 
  129.540000  0.066667  1.000000  0.666667  10.000000 
  129.560000  0.066667  1.000000  0.666667  10.000000 
  129.580000  0.066667  1.000000  0.533333  8.000000 
  129.600000  0.133333  2.000000  0.533333  8.000000 
  129.620000  0.133333  2.000000  0.600000  9.000000 
  129.640000  0.133333  2.000000  0.533333  8.000000 
  129.660000  0.133333  2.000000  0.466667  7.000000 
  129.680000  0.133333  2.000000  0.466667  7.000000 
  129.700000  0.133333  2.000000  0.400000  6.000000 
  129.720000  0.133333  2.000000  0.466667  7.000000 
  129.740000  0.133333  2.000000  0.400000  6.000000 
  129.760000  0.133333  2.000000  0.466667  7.000000 
  129.780000  0.133333  2.000000  0.466667  7.000000 
  129.800000  0.133333  2.000000  0.533333  8.000000 
  129.820000  0.133333  2.000000  0.333333  5.000000 
  129.840000  0.133333  2.000000  0.400000  6.000000 
  129.860000  0.133333  2.000000  0.533333  8.000000 
  129.880000  0.133333  2.000000  0.466667  7.000000 
  129.900000  0.133333  2.000000  0.466667  7.000000 
  129.920000  0.133333  2.000000  0.466667  7.000000 
  129.940000  0.133333  2.000000  0.533333  8.000000 
  129.960000  0.133333  2.000000  0.400000  6.000000 
  129.980000  0.133333  2.000000  0.466667  7.000000 
  130.000000  0.133333  2.000000  0.400000  6.000000 
  130.020000  0.133333  2.000000  0.533333  8.000000 
  130.040000  0.133333  2.000000  0.533333  8.000000 
  130.060000  0.133333  2.000000  0.533333  8.000000 
  130.080000  0.133333  2.000000  0.533333  8.000000 
  130.100000  0.133333  2.000000  0.400000  6.000000 
  130.120000  0.200000  3.000000  0.333333  5.000000 
  130.140000  0.200000  3.000000  0.400000  6.000000 
  130.160000  0.200000  3.000000  0.266667  4.000000 
  130.180000  0.200000  3.000000  0.400000  6.000000 
  130.200000  0.200000  3.000000  0.266667  4.000000 
  130.220000  0.200000  3.000000  0.333333  5.000000 
  130.240000  0.200000  3.000000  0.333333  5.000000 
  130.260000  0.200000  3.000000  0.400000  6.000000 
  130.280000  0.200000  3.000000  0.466667  7.000000 
  130.300000  0.200000  3.000000  0.400000  6.000000 
  130.320000  0.200000  3.000000  0.266667  4.000000 
  130.340000  0.200000  3.000000  0.200000  3.000000 
  130.360000  0.200000  3.000000  0.266667  4.000000 
  130.380000  0.200000  3.000000  0.333333  5.000000 
  130.400000  0.200000  3.000000  0.333333  5.000000 
  130.420000  0.200000  3.000000  0.333333  5.000000 
  130.440000  0.200000  3.000000  0.400000  6.000000 
  130.460000  0.200000  3.000000  0.400000  6.000000 
  130.480000  0.200000  3.000000  0.266667  4.000000 
  130.500000  0.200000  3.000000  0.266667  4.000000 
  130.520000  0.200000  3.000000  0.266667  4.000000 
  130.540000  0.200000  3.000000  0.333333  5.000000 
  130.560000  0.200000  3.000000  0.266667  4.000000 
  130.580000  0.200000  3.000000  0.266667  4.000000 
  130.600000  0.200000  3.000000  0.200000  3.000000 
  130.620000  0.200000  3.000000  0.333333  5.000000 
  130.640000  0.200000  3.000000  0.266667  4.000000 
  130.660000  0.200000  3.000000  0.266667  4.000000 
  130.680000  0.200000  3.000000  0.266667  4.000000 
  130.700000  0.200000  3.000000  0.266667  4.000000 
  130.720000  0.200000  3.000000  0.200000  3.000000 
  130.740000  0.200000  3.000000  0.133333  2.000000 
  130.760000  0.200000  3.000000  0.200000  3.000000 
  130.780000  0.200000  3.000000  0.266667  4.000000 
  130.800000  0.200000  3.000000  0.200000  3.000000 
  130.820000  0.200000  3.000000  0.266667  4.000000 
  130.840000  0.200000  3.000000  0.333333  5.000000 
  130.860000  0.200000  3.000000  0.266667  4.000000 
  130.880000  0.200000  3.000000  0.266667  4.000000 
  130.900000  0.200000  3.000000  0.266667  4.000000 
  130.920000  0.200000  3.000000  0.266667  4.000000 
  130.940000  0.200000  3.000000  0.333333  5.000000 
  130.960000  0.266667  4.000000  0.133333  2.000000 
  130.980000  0.266667  4.000000  0.133333  2.000000 
  131.000000  0.266667  4.000000  0.266667  4.000000 
  131.020000  0.266667  4.000000  0.266667  4.000000 
  131.040000  0.266667  4.000000  0.266667  4.000000 
  131.060000  0.266667  4.000000  0.266667  4.000000 
  131.080000  0.266667  4.000000  0.266667  4.000000 
  131.100000  0.266667  4.000000  0.266667  4.000000 
  131.120000  0.266667  4.000000  0.266667  4.000000 
  131.140000  0.266667  4.000000  0.333333  5.000000 
  131.160000  0.266667  4.000000  0.333333  5.000000 
  131.180000  0.266667  4.000000  0.400000  6.000000 
  131.200000  0.266667  4.000000  0.400000  6.000000 
  131.220000  0.266667  4.000000  0.333333  5.000000 
  131.240000  0.266667  4.000000  0.400000  6.000000 
  131.260000  0.266667  4.000000  0.400000  6.000000 
  131.280000  0.266667  4.000000  0.333333  5.000000 
  131.300000  0.200000  3.000000  0.466667  7.000000 
  131.320000  0.266667  4.000000  0.333333  5.000000 
  131.340000  0.266667  4.000000  0.400000  6.000000 
  131.360000  0.266667  4.000000  0.400000  6.000000 
  131.380000  0.266667  4.000000  0.400000  6.000000 
  131.400000  0.266667  4.000000  0.333333  5.000000 
  131.420000  0.200000  3.000000  0.400000  6.000000 
  131.440000  0.200000  3.000000  0.466667  7.000000 
  131.460000  0.200000  3.000000  0.466667  7.000000 
  131.480000  0.200000  3.000000  0.466667  7.000000 
  131.500000  0.200000  3.000000  0.466667  7.000000 
  131.520000  0.200000  3.000000  0.333333  5.000000 
  131.540000  0.200000  3.000000  0.466667  7.000000 
  131.560000  0.200000  3.000000  0.466667  7.000000 
  131.580000  0.200000  3.000000  0.400000  6.000000 
  131.600000  0.200000  3.000000  0.400000  6.000000 
  131.620000  0.200000  3.000000  0.400000  6.000000 
  131.640000  0.200000  3.000000  0.400000  6.000000 
  131.660000  0.200000  3.000000  0.400000  6.000000 
  131.680000  0.200000  3.000000  0.333333  5.000000 
  131.700000  0.200000  3.000000  0.333333  5.000000 
  131.720000  0.200000  3.000000  0.266667  4.000000 
  131.740000  0.200000  3.000000  0.266667  4.000000 
  131.760000  0.200000  3.000000  0.266667  4.000000 
  131.780000  0.200000  3.000000  0.333333  5.000000 
  131.800000  0.200000  3.000000  0.333333  5.000000 
  131.820000  0.200000  3.000000  0.266667  4.000000 
  131.840000  0.200000  3.000000  0.333333  5.000000 
  131.860000  0.200000  3.000000  0.333333  5.000000 
  131.880000  0.133333  2.000000  0.333333  5.000000 
  131.900000  0.133333  2.000000  0.466667  7.000000 
  131.920000  0.066667  1.000000  0.533333  8.000000 
  131.940000  0.066667  1.000000  0.533333  8.000000 
  131.960000  0.066667  1.000000  0.533333  8.000000 
  131.980000  0.066667  1.000000  0.533333  8.000000 
  132.000000  0.066667  1.000000  0.533333  8.000000 
  132.020000  0.066667  1.000000  0.600000  9.000000 
  132.040000  0.066667  1.000000  0.666667  10.000000 
  132.060000  0.066667  1.000000  0.600000  9.000000 
  132.080000  0.066667  1.000000  0.600000  9.000000 
  132.100000  0.066667  1.000000  0.466667  7.000000 
  132.120000  0.066667  1.000000  0.600000  9.000000 
  132.140000  0.066667  1.000000  0.666667  10.000000 
  132.160000  0.066667  1.000000  0.666667  10.000000 
  132.180000  0.066667  1.000000  0.666667  10.000000 
  132.200000  0.066667  1.000000  0.666667  10.000000 
  132.220000  0.066667  1.000000  0.666667  10.000000 
  132.240000  0.066667  1.000000  0.666667  10.000000 
  132.260000  0.066667  1.000000  0.666667  10.000000 
  132.280000  0.066667  1.000000  0.600000  9.000000 
  132.300000  0.066667  1.000000  0.666667  10.000000 
  132.320000  0.066667  1.000000  0.666667  10.000000 
  132.340000  0.066667  1.000000  0.733333  11.000000 
  132.360000  0.066667  1.000000  0.666667  10.000000 
  132.380000  0.066667  1.000000  0.733333  11.000000 
  132.400000  0.133333  2.000000  0.666667  10.000000 
  132.420000  0.133333  2.000000  0.600000  9.000000 
  132.440000  0.133333  2.000000  0.600000  9.000000 
  132.460000  0.133333  2.000000  0.666667  10.000000 
  132.480000  0.133333  2.000000  0.666667  10.000000 
  132.500000  0.133333  2.000000  0.600000  9.000000 
  132.520000  0.133333  2.000000  0.466667  7.000000 
  132.540000  0.133333  2.000000  0.466667  7.000000 
  132.560000  0.133333  2.000000  0.600000  9.000000 
  132.580000  0.133333  2.000000  0.533333  8.000000 
  132.600000  0.200000  3.000000  0.466667  7.000000 
  132.620000  0.133333  2.000000  0.400000  6.000000 
  132.640000  0.133333  2.000000  0.333333  5.000000 
  132.660000  0.133333  2.000000  0.400000  6.000000 
  132.680000  0.133333  2.000000  0.466667  7.000000 
  132.700000  0.133333  2.000000  0.466667  7.000000 
  132.720000  0.133333  2.000000  0.400000  6.000000 
  132.740000  0.133333  2.000000  0.533333  8.000000 
  132.760000  0.133333  2.000000  0.533333  8.000000 
  132.780000  0.133333  2.000000  0.600000  9.000000 
  132.800000  0.133333  2.000000  0.533333  8.000000 
  132.820000  0.133333  2.000000  0.466667  7.000000 
  132.840000  0.133333  2.000000  0.466667  7.000000 
  132.860000  0.066667  1.000000  0.533333  8.000000 
  132.880000  0.066667  1.000000  0.600000  9.000000 
  132.900000  0.133333  2.000000  0.400000  6.000000 
  132.920000  0.133333  2.000000  0.533333  8.000000 
  132.940000  0.133333  2.000000  0.400000  6.000000 
  132.960000  0.133333  2.000000  0.533333  8.000000 
  132.980000  0.133333  2.000000  0.466667  7.000000 
  133.000000  0.133333  2.000000  0.466667  7.000000 
  133.020000  0.133333  2.000000  0.400000  6.000000 
  133.040000  0.133333  2.000000  0.333333  5.000000 
  133.060000  0.133333  2.000000  0.466667  7.000000 
  133.080000  0.133333  2.000000  0.533333  8.000000 
  133.100000  0.133333  2.000000  0.533333  8.000000 
  133.120000  0.133333  2.000000  0.533333  8.000000 
  133.140000  0.133333  2.000000  0.466667  7.000000 
  133.160000  0.133333  2.000000  0.466667  7.000000 
  133.180000  0.133333  2.000000  0.466667  7.000000 
  133.200000  0.133333  2.000000  0.600000  9.000000 
  133.220000  0.133333  2.000000  0.533333  8.000000 
  133.240000  0.133333  2.000000  0.533333  8.000000 
  133.260000  0.133333  2.000000  0.600000  9.000000 
  133.280000  0.133333  2.000000  0.666667  10.000000 
  133.300000  0.133333  2.000000  0.666667  10.000000 
  133.320000  0.133333  2.000000  0.533333  8.000000 
  133.340000  0.133333  2.000000  0.666667  10.000000 
  133.360000  0.200000  3.000000  0.533333  8.000000 
  133.380000  0.200000  3.000000  0.666667  10.000000 
  133.400000  0.200000  3.000000  0.600000  9.000000 
  133.420000  0.200000  3.000000  0.533333  8.000000 
  133.440000  0.200000  3.000000  0.600000  9.000000 
  133.460000  0.200000  3.000000  0.400000  6.000000 
  133.480000  0.200000  3.000000  0.400000  6.000000 
  133.500000  0.200000  3.000000  0.400000  6.000000 
  133.520000  0.200000  3.000000  0.333333  5.000000 
  133.540000  0.200000  3.000000  0.333333  5.000000 
  133.560000  0.200000  3.000000  0.333333  5.000000 
  133.580000  0.200000  3.000000  0.333333  5.000000 
  133.600000  0.200000  3.000000  0.466667  7.000000 
  133.620000  0.200000  3.000000  0.266667  4.000000 
  133.640000  0.200000  3.000000  0.400000  6.000000 
  133.660000  0.133333  2.000000  0.400000  6.000000 
  133.680000  0.200000  3.000000  0.466667  7.000000 
  133.700000  0.266667  4.000000  0.266667  4.000000 
  133.720000  0.200000  3.000000  0.333333  5.000000 
  133.740000  0.200000  3.000000  0.400000  6.000000 
  133.760000  0.200000  3.000000  0.333333  5.000000 
  133.780000  0.200000  3.000000  0.333333  5.000000 
  133.800000  0.200000  3.000000  0.466667  7.000000 
